https://www.nytimes.com/2017/02/28/learning/weekly-news-quiz-feb-14-27-2017.html?em_pos=medium&emc=edit_ln_20170305&nl=learning-network&nl_art=9&ref=img&te=1,200
https://www.nytimes.com/column/learning-word-of-the-day?emc=edit_ln_20170305&nl=learning-network&nl_art&ref=headline&te=1,200
https://www.nytimes.com/2017/03/02/technology/apple-products-schools-education.html?em_pos=small&emc=edit_ln_20170305&nl=learning-network&nl_art=11&ref=img&te=1,200
https://www.nytimes.com/2017/03/02/learning/do-you-feel-your-school-and-teachers-welcome-both-conservative-and-liberal-points-of-view.html?em_pos=small&emc=edit_ln_20170305&nl=learning-network&nl_art=3&ref=headline&te=1,200
https://www.nytimes.com/2017/02/24/learning/will-social-media-help-or-hurt-your-college-and-career-goals.html?em_pos=small&emc=edit_ln_20170305&nl=learning-network&nl_art=7&ref=img&te=1,200
https://www.nytimes.com/2017/02/27/learning/whats-going-on-in-this-picture-feb-27-2017.html?em_pos=medium&emc=edit_ln_20170305&nl=learning-network&nl_art=8&ref=headline&te=1,200
https://www.nytimes.com/2017/03/02/learning/go-karting.html?emc=edit_ln_20170305&nl=learning-network&nl_art&ref=headline&te=1,200
https://www.nytimes.com/2017/03/01/us/politics/trump-school-vouchers-campaign-pledge.html?em_pos=small&emc=edit_ln_20170305&nl=learning-network&nl_art=10&ref=img&te=1,200
https://www.nytimes.com/2017/03/01/learning/kindness-across-divides.html?emc=edit_ln_20170305&nl=learning-network&nl_art&ref=headline&te=1,200
https://www.nytimes.com/es/tag/antibioticos/,200
https://www.nytimes.com/es/tag/patogenos/,200
https://www.nytimes.com/es/tag/bacterias/,200
https://www.nytimes.com/2017/02/27/health/who-bacteria-pathogens-antibiotic-resistant-superbugs.html?mcid=nyt-es&ref=nyt-es&subid=article,200
https://www.nytimes.com/es/tag/organizacion-mundial-de-la-salud/,200
https://www.nytimes.com/es/tag/zika,301
https://www.nytimes.com/es/2017/03/02/la-falta-de-tratamientos-contra-superbacterias-alarma-a-la-oms/amp/,200
https://www.nytimes.com/es/tag/ebola/,200
https://www.nytimes.com/es/tag/zika/,200
https://www.nytimes.com/es/2016/05/31/el-espectro-de-superbacterias-resistentes-a-todos-los-antibioticos-aumenta/,200
https://www.nytimes.com/es/tag/oms/,200
http://www.nytimes.com/2009/03/29/nyregion/29bridge.html,200
https://www.nytimes.com/by/james-barron,200
https://www.nytimes.com/2017/02/28/opinion/long-live-benjamin.html?em_pos=large&emc=edit_od_20170305&nl=op-docs&ref=headline&te=1,200
https://www.nytimes.com/2017/02/28/opinion/long-live-benjamin.html?emc=edit_od_20170305&nl=op-docs&te=1,200
http://www.nytimes.com/?emc=edit_od_20170305&nl=op-docs&te=1,301
http://www.nytimes.com/column/op-docs?emc=edit_od_20170305&nl=op-docs&te=1,301
https://www.nytimes.com/newsletters/opdocs?emc=edit_od_20170305&nl=op-docs&te=1,301
https://www.nytimes.com/2015/01/22/opinion/about-op-docs.html?emc=edit_od_20170301&nl=op-docs&te=1,200
http://www.nytimes.com/email?emc=edit_od_20170305&nl=op-docs&te=1,301
https://www.nytimes.com/2017/02/28/opinion/long-live-benjamin.html?em_pos=large&emc=edit_od_20170305&nl=op-docs&ref=img&te=1,200
http://www.nytimes.com/content/help/contact/directory.html?emc=edit_od_20170305&nl=op-docs&te=1,301
http://www.nytimes.com/ref/membercenter/help/privacy.html?emc=edit_od_20170305&nl=op-docs&te=1,301
https://www.nytimes.com/2017/03/01/t-magazine/beck-tom-waits-kendrick-lamar.html?em_pos=large&emc=edit_tz_20170305&nl=t-magazine&ref=kicker&te=1,200
http://www.nytimes.com/slideshow/2017/03/01/t-magazine/spring-mens-trend-stripes-on-stripes/s/stripes-slide-G0BG.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=4&ref=img&te=1,200
http://www.nytimes.com/slideshow/2017/02/28/t-magazine/mens-spring-tailoring-fashion/s/mens-wear-slide-BIAK.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=2&ref=headline&te=1,200
https://www.nytimes.com/2017/03/02/t-magazine/art/maggi-hambling-artist-home.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=1&ref=headline&te=1,200
http://www.nytimes.com/slideshow/2017/02/28/t-magazine/mens-spring-tailoring-fashion/s/mens-wear-slide-BIAK.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=2&ref=img&te=1,200
https://www.nytimes.com/2017/02/27/t-magazine/karuizawa-japan-architecture.html?em_pos=large&emc=edit_tz_20170305&nl=t-magazine&ref=img&te=1,200
https://www.nytimes.com/2017/02/28/t-magazine/food/craft-cocktails-paris.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=5&ref=img&te=1,200
https://www.nytimes.com/2017/02/27/t-magazine/fashion/ecole-de-curiosites-hans-ito.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=3&ref=headline&te=1,200
https://www.nytimes.com/2017/02/27/t-magazine/karuizawa-japan-architecture.html?em_pos=large&emc=edit_tz_20170305&nl=t-magazine&ref=kicker&te=1,200
https://www.nytimes.com/2017/03/01/t-magazine/art/florine-stettheimer-studio-jeffrey-deitch.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=7&ref=headline&te=1,200
https://www.nytimes.com/2017/03/01/t-magazine/beck-tom-waits-kendrick-lamar.html?em_pos=large&emc=edit_tz_20170305&nl=t-magazine&ref=headline&te=1,200
https://www.nytimes.com/2017/03/01/t-magazine/art/florine-stettheimer-studio-jeffrey-deitch.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=7&ref=img&te=1,200
http://www.nytimes.com/?emc=edit_tz_20170305&nl=t-magazine&te=1,301
https://www.nytimes.com/content/help/rights/privacy/policy/privacy-policy.html?emc=edit_tz_20170305&nl=t-magazine&te=1,200
https://www.nytimes.com/issue/t-magazine/2017/03/05/ts-march-5-mens-style-issue?emc=edit_tz_20170305&nl=t-magazine&te=1,200
https://www.nytimes.com/2017/02/27/t-magazine/karuizawa-japan-architecture.html?em_pos=large&emc=edit_tz_20170305&nl=t-magazine&ref=headline&te=1,200
https://www.nytimes.com/2017/02/28/t-magazine/design/sean-macpherson-inspiration.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=6&ref=img&te=1,200
https://www.nytimes.com/2017/03/01/t-magazine/beck-tom-waits-kendrick-lamar.html?em_pos=large&emc=edit_tz_20170305&nl=t-magazine&ref=img&te=1,200
https://www.nytimes.com/2017/03/02/t-magazine/rick-owens-fashion-designer.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=0&ref=headline&te=1,200
http://www.nytimes.com/slideshow/2017/03/01/t-magazine/spring-mens-trend-stripes-on-stripes/s/stripes-slide-G0BG.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=4&ref=headline&te=1,200
https://www.nytimes.com/2017/02/27/t-magazine/fashion/ecole-de-curiosites-hans-ito.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=3&ref=img&te=1,200
https://www.nytimes.com/2017/03/02/t-magazine/rick-owens-fashion-designer.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=0&ref=img&te=1,200
https://www.nytimes.com/2017/02/28/t-magazine/design/sean-macpherson-inspiration.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=6&ref=headline&te=1,200
https://www.nytimes.com/2017/02/28/t-magazine/food/craft-cocktails-paris.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=5&ref=headline&te=1,200
https://www.nytimes.com/2017/03/02/t-magazine/art/maggi-hambling-artist-home.html?em_pos=medium&emc=edit_tz_20170305&nl=t-magazine&nl_art=1&ref=img&te=1,200
https://www.nytimes.com/video/opinion/100000004359985/manufacturing-chinas-future.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004237305/a-conversation-with-latinos-on-race.html,200
https://www.nytimes.com/video/opinion/100000004653100/the-many-sad-fates-of-mr-toledano.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004284660/unsilenced.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004412128/errol-morris-demon-in-the-freezer.html,200
https://www.nytimes.com/video/opinion/100000004575332/my-deadly-beautiful-city.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004460365/afghanistan-by-choice.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004630021/long-term-parking.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004642096/im-not-from-here.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004308529/a-conversation-with-asians-on-race.html,200
https://www.nytimes.com/video/opinion/100000004308529/a-conversation-with-asians-on-race.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004383825/i-think-this-is-the-closest-to-how-the-footage-looked.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004237305/a-conversation-with-latinos-on-race.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004284660/unsilenced.html,200
https://www.nytimes.com/2016/05/24/opinion/the-shampoo-summit.html,200
https://www.nytimes.com/video/opinion/100000004275998/games-you-cant-win.html,200
https://www.nytimes.com/video/opinion/100000004564756/i-destini.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004329646/fashion-vs-art.html,200
https://www.nytimes.com/video/opinion/100000004296428/late-december.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004642096/im-not-from-here.html,200
https://www.nytimes.com/video/opinion/100000004216589/how-to-win-an-election.html,200
https://www.nytimes.com/video/opinion/100000004460365/afghanistan-by-choice.html,200
https://www.nytimes.com/video/opinion/100000004412128/errol-morris-demon-in-the-freezer.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004216589/how-to-win-an-election.html?playlistId=100000004201922,200
https://www.nytimes.com/video/opinion/100000004359985/manufacturing-chinas-future.html,200
https://www.nytimes.com/video/opinion/100000003815275/starving-on-the-streets.html?playlistId=1194811622305,200
https://www.nytimes.com/video/opinion/100000003794953/paying-it-forward.html?playlistId=1194811622305,200
https://www.nytimes.com/video/opinion/100000004909347/this-is-what-a-refugee-looks-like.html,200
https://www.nytimes.com/2016/08/09/opinion/my-beautiful-deadly-city.html,200
http://www.nytimes.com/roomfordebate/2016/10/18/can-the-us-philippine-alliance-survive-duterte,200
http://www.nytimes.com/roomfordebate/2016/11/14/should-the-government-bring-back-trust-busting,200
http://www.nytimes.com/roomfordebate/2016/10/06/should-every-young-athlete-get-a-trophy,200
http://www.nytimes.com/roomfordebate/2016/09/28/should-the-us-give-up-oversight-of-internet-addresses,200
http://www.nytimes.com/roomfordebate/2016/10/25/is-trump-right-about-putin,200
http://www.nytimes.com/roomfordebate/2016/11/07/overturning-election-day-tradition,200
http://www.nytimes.com/roomfordebate/2016/11/04/are-voting-booth-selfies-fun-or-dangerous,200
http://www.nytimes.com/roomfordebate/2016/11/09/the-future-of-the-democratic-party,200
http://www.nytimes.com/roomfordebate/2016/11/18/islam-extremism-and-civil-liberties,200
http://www.nytimes.com/roomfordebate/2016/11/02/taking-on-militants-after-acquittals-in-an-armed-standoff,200
http://www.nytimes.com/roomfordebate/2016/10/21/does-isis-need-territory-to-survive,200
http://www.nytimes.com/roomfordebate/2016/09/22/can-the-fbi-do-more-to-investigate-suspected-extremists-3,200
http://www.nytimes.com/roomfordebate/2016/10/17/how-to-energize-demoralized-voters,200
http://www.nytimes.com/roomfordebate/2016/09/23/should-chris-christie-be-impeached,200
http://www.nytimes.com/roomfordebate/2016/10/14/whats-behind-the-spreading-creepy-clown-hysteria,200
http://www.nytimes.com/roomfordebate/2016/10/03/can-a-meme-be-a-hate-symbol-6,200
http://www.nytimes.com/roomfordebate/2016/10/11/what-the-nobel-peace-prize-prizes,200
http://www.nytimes.com/roomfordebate/2016/11/17/would-trumps-foreign-business-ties-be-constitutional,200
http://www.nytimes.com/roomfordebate/2016/10/31/the-moveable-curbside-feast,200
http://www.nytimes.com/roomfordebate/2016/11/16/should-the-electoral-college-be-abolished,200
http://www.nytimes.com/roomfordebate/2016/11/03/why-are-ballot-measures-so-confusing,200
http://www.nytimes.com/roomfordebate/2016/09/29/poverty-prosperity-and-the-minimum-wage,200
http://www.nytimes.com/roomfordebate/2016/11/15/should-president-obama-pardon-hillary-clinton,200
http://www.nytimes.com/roomfordebate/2016/10/24/silicon-valley-goes-to-washington,200
http://www.nytimes.com/roomfordebate/2016/10/19/is-kratom-the-plant-that-heals-or-kills,200
http://www.nytimes.com/roomfordebate/2016/10/04/easing-the-pain-of-automation,200
http://www.nytimes.com/roomfordebate/2016/10/13/what-did-donald-trump-reveal-about-progress-for-women,200
http://www.nytimes.com/roomfordebate/2016/10/26/a-nuclear-arsenal-upgrade,200
http://www.nytimes.com/roomfordebate/page/1,200
http://www.nytimes.com/roomfordebate/2016/10/05/when-should-the-peoples-voice-be-trusted,200
http://www.nytimes.com/roomfordebate/2016/11/29/does-medicare-need-to-be-reformed/gop-plans-would-end-medicares-guaranteed-coverage,200
https://www.nytimes.com/2016/11/24/us/politics/donald-trump-medicare-republicans.html?_r=0,200
https://www.nytimes.com/2016/11/28/us/politics/tom-price-secretary-health-and-human-services.html?WT.nav=top-news&action=click&clickSource=story-heading&hp&module=a-lede-package-region&pgtype=Homepage&region=top-news,200
http://www.nytimes.com/roomfordebate/2016/11/29/does-medicare-need-to-be-reformed/have-private-medicare-plans-bid-competitvely,200
http://www.nytimes.com/roomfordebate/topics/issues-for-trump-and-america,200
http://www.nytimes.com/roomfordebate/2016/11/29/does-medicare-need-to-be-reformed/give-recipients-fixed-payments-for-premiums-and-the-right-to-choose,200
http://www.nytimes.com/roomfordebate/2016/11/29/does-medicare-need-to-be-reformed/distribute-medicares-budget-in-cash-so-recipients-can-choose-care,200
http://www.nytimes.com/roomfordebate/2016/11/29/does-medicare-need-to-be-reformed/plenty-of-sensible-changes-to-help-and-preserve-medicare,200
https://www.nytimes.com/2017/03/05/nyregion/intruder-brooklyn-apartment.html?rref=collection%2Fcolumn%2FCrime%20Scene,200
https://www.nytimes.com/2016/08/04/nyregion/missing-jogger-found-dead-in-queens.html,200
https://www.nytimes.com/2017/02/12/nyregion/karina-vetrano-death-suspect-chanel-lewis.html,200
https://www.nytimes.com/2017/02/05/nyregion/queens-jogger-karina-vetrano-suspect-arrest.html,200
https://www.nytimes.com/2016/08/23/nyregion/new-york-police-struggle-to-generate-leads-in-murder-of-queens-jogger.html,200
https://www.nytimes.com/2017/02/06/nyregion/howard-beach-ny-karina-vetrano.html,200
https://www.nytimes.com/2016/08/05/nyregion/grieving-and-hunting-for-an-evil-person-after-a-jogger-is-killed.html,200
http://www.nytimes.com/2016/11/27/nyregion/i-remember-her-questions-persist-after-break-in-70-killing-of-harlem-woman.html,301
http://www.nytimes.com/roomfordebate/2013/05/27/are-americans-too-obsessed-with-cleanliness,200
http://www.nytimes.com/roomfordebate/2016/08/24/is-obamacare-sustainable,200
http://www.nytimes.com/roomfordebate/2013/05/07/at-what-age-should-sex-education-begin,200
http://www.nytimes.com/roomfordebate/index.rss?category=health,200
http://www.nytimes.com/2016/10/17/nyregion/three-card-monte-new-york.html,301
http://www.nytimes.com/2016/10/31/nyregion/one-of-the-last-3-card-monte-dealers-declares-game-over.html,301
https://www.nytimes.com/2012/05/26/nyregion/with-confession-in-the-patz-case-the-difficult-work-begins.html,301
https://www.nytimes.com/2017/01/06/nyregion/earlier-suspect-may-be-etan-patzs-killer-defense-says.html,200
https://www.nytimes.com/2017/02/14/nyregion/etan-patz-pedro-hernandez-guilty.html,200
https://www.nytimes.com/2015/05/10/nyregion/etan-patzs-disappearance-has-a-lasting-impact-on-parenting.html,200
https://www.nytimes.com/2015/05/09/nyregion/etan-patz-jury-murder-trial.html,200
http://www.nytimes.com/2013/09/18/dining/reviews/restaurant-review-estela-in-nolita.html,200
https://www.nytimes.com/2016/12/04/nyregion/the-one-that-waddled-away-retracing-a-weighty-gold-theft.html,200
http://www.nytimes.com/2014/12/10/dining/restaurant-review-dirty-french-on-the-lower-east-side.html,301
https://www.nytimes.com/store/unique-batting-champions-baseball-signed-by-jimmie-foxx-and-joe-dimaggio.html,200
https://www.nytimes.com/store/dimaggio-and-keltner-hit-streak-ends-signed-baseball-set.html,200
https://www.nytimes.com/store/lloyd-waner-autographed-display.html,200
https://www.nytimes.com/store/mantle-dimaggio-and-williams-signed-baseball.html,200
https://www.nytimes.com/store/baseball-signed-by-19-mvp-winners-with-mantle-dimaggio-williams.html,200
https://www.nytimes.com/store/broadcasters-red-barber-mel-allen-and-phil-rizzuto-signed-baseball.html,200
https://www.nytimes.com/store/mays-mantle-dimaggio-and-snider-signed-baseball.html,200
https://www.nytimes.com/store/dimaggio-williams-and-mantle-signed-photo-in-frame.html,200
https://www.nytimes.com/store/1955-american-league-all-star-team-signed-baseball-27-signatures.html,200
https://www.nytimes.com/store/1948-chicago-cubs-team-signed-baseball.html,200
https://www.nytimes.com/store/1986-new-york-mets-team-signed-bat.html,200
https://www.nytimes.com/store/zack-wheat-autographed-display.html,200
https://www.nytimes.com/store/sports/autographed/baseball.html?p=2,200
https://www.nytimes.com/store/ted-williams-autographed-baseball-brig170.html,200
https://www.nytimes.com/store/1996-new-york-yankees-team-signed-baseball.html,200
https://www.nytimes.com/store/mickey-mantle-willie-mays-duke-snider-signed-baseball.html,200
https://www.nytimes.com/store/baseball-signed-by-9-new-york-yankee-greats.html,200
https://www.nytimes.com/store/joe-dimaggio-autographed-baseball-brig107.html,200
https://www.nytimes.com/store/mickey-mantle-and-joe-dimaggio-signed-baseball-brig486.html,200
https://www.nytimes.com/store/1971-new-york-yankees-team-signed-baseball.html,200
https://www.nytimes.com/store/1965-detroit-tigers-team-signed-baseball.html,200
https://www.nytimes.com/store/1952-new-york-giants-team-signed-baseball.html,200
https://www.nytimes.com/store/joe-cronin-autographed-display.html,200
https://www.nytimes.com/store/yogi-berra-signed-framed-baseball-card-photo-yogicard.html,200
https://www.nytimes.com/store/1950-new-york-giants-team-signed-baseball-25-autographs.html,200
https://www.nytimes.com/store/baseball-signed-by-9-hall-of-famers.html,200
https://www.nytimes.com/store/1953-new-york-yankees-team-signed-baseball-16-signatures.html,200
https://www.nytimes.com/store/mickey-mantle-signature-on-1965-life-magazine.html,200
https://www.nytimes.com/store/frankie-frisch-signed-display-with-vintage-1931-photo.html,200
https://www.nytimes.com/store/1962-st-louis-cardinals-signed-baseball.html,200
https://www.nytimes.com/store/joe-dimaggio-signed-photo-of-1941-hitting-streak-in-frame.html,200
https://www.nytimes.com/store/ted-williams-limited-edition-signed-baseball-bat.html,200
https://www.nytimes.com/store/stan-musial-baseball-with-large-mint-signature-brig135.html,200
https://www.nytimes.com/store/charlie-gehringer-autographed-display.html,200
https://www.nytimes.com/store/yogi-berra-autographed-baseball.html,200
https://www.nytimes.com/store/1961-new-york-yankees-team-signed-baseball-22-autographs.html,200
http://www.nytimes.com/roomfordebate/2011/07/18/what-will-the-debt-debate-mean-for-2012,200
http://www.nytimes.com/roomfordebate/2013/05/08/are-congressional-hearings-serious-investigations-or-just-party-politics,200
http://www.nytimes.com/roomfordebate/index.rss?category=congress,200
http://www.nytimes.com/roomfordebate/2011/09/19/do-taxes-narrow-the-wealth-gap,200
https://www.nytimes.com/2017/02/24/world/middleeast/israel-human-rights-watch-visa.html,200
http://www.nytimes.com/2017/01/19/world/middleeast/donald-trump-jerusalem-embassy-israel-palestinians.html,301
http://www.nytimes.com/2015/09/23/insider/team-pope-editors-notebook.html,301
https://www.nytimes.com/2017/02/21/world/middleeast/gaza-israel-hamas.html,200
https://www.nytimes.com/2017/02/15/world/middleeast/trump-israel-two-state-solution.html,200
http://www.nytimes.com/2017/01/22/world/middleeast/israel-benjamin-netanyahu-jerusalem-maale-adumim-donald-trump.html,301
http://www.nytimes.com/2013/12/05/world/africa/memories-of-mandela-the-power-of-a-man-speaking-truth.html,200
https://www.nytimes.com/2017/02/01/world/middleeast/israel-3000-homes-west-bank.html,200
https://www.nytimes.com/2017/01/30/world/middleeast/the-sleepy-israeli-settlement-thats-fast-becoming-a-flash-point.html,200
http://www.nytimes.com/2016/05/18/dining/how-to-make-bacon.html,301
http://www.nytimes.com/2017/01/29/world/middleeast/benjamin-netanyahu-israel-jerusalem-embassy.html,301
https://www.nytimes.com/2017/02/06/world/middleeast/israel-settlement-law-palestinians-west-bank.html,200
http://www.nytimes.com/video/world/europe/100000002362533/behind-the-popes-surprising-shift.html,301
https://www.nytimes.com/2017/02/21/world/middleeast/elor-azaria-israel-sentence.html,200
http://www.nytimes.com/2016/06/12/books/review/the-new-arab-wars-by-marc-lynch.html,301
http://www.nytimes.com/by/ian-fisher,301
http://www.nytimes.com/2015/11/19/world/middleeast/in-rise-of-isis-no-single-missed-key-but-many-strands-of-blame.html,301
http://www.nytimes.com/topic/company/intel-corporation?inline=nyt-org,301
https://www.nytimes.com/by/isabel-kershner,200
http://www.nytimes.com/topic/company/teva-pharmaceutical-industries-ltd?inline=nyt-org,301
http://www.nytimes.com/2013/01/02/world/middleeast/new-insights-on-marijuana-in-israel-where-its-illegal.html,200
https://www.nytimes.com/2016/12/16/us/tulane-college-applicants-acceptance-emails-wrong.html,200
https://www.nytimes.com/2015/02/19/education/were-sorry-applicants-we-accepted-you-in-error.html,200
https://www.nytimes.com/2016/12/16/us/tulane-college-applicants-acceptance-emails-wrong.html?_r=0,200
https://www.nytimes.com/2015/02/19/education/were-sorry-applicants-we-accepted-you-in-error.html?_r=0,200
https://www.nytimes.com/topic/organization/carnegie-mellon-university?inline=nyt-org,200
https://www.nytimes.com/2013/12/13/education/2500-excited-applicants-get-news-from-fordham-youre-not-accepted-after-all.html,301
http://www.nytimes.com/2013/12/13/education/2500-excited-applicants-get-news-from-fordham-youre-not-accepted-after-all.html,200
https://www.nytimes.com/2016/08/23/us/transgender-bathroom-access-guidelines-blocked-by-judge.html,200
https://www.nytimes.com/2017/01/28/us/politics/betsy-devos-gay-transgender-rights.html,200
https://www.nytimes.com/politics/first-draft/2016/04/21/donald-trump-says-transgender-people-should-use-the-bathroom-they-want/,200
https://www.nytimes.com/2017/02/11/us/politics/trump-transgender-students-injunction.html,200
https://www.nytimes.com/video/us/politics/100000004950650/trump-revokes-transgender-bathroom-order.html?action=click&contentCollection=us&module=lede&pgtype=article&region=caption,200
https://www.nytimes.com/2016/03/24/us/north-carolina-to-limit-bathroom-use-by-birth-gender.html,200
https://www.nytimes.com/by/jo-becker,200
https://www.nytimes.com/2015/05/04/opinion/the-quest-for-transgender-equality.html,200
https://www.nytimes.com/2017/02/23/opinion/janet-mock-young-people-get-trans-rights-its-adults-who-dont.html,200
https://www.nytimes.com/2015/07/27/opinion/for-transgender-americans-legal-battles-over-restrooms.html?_r=1,200
https://www.nytimes.com/2017/02/23/opinion/president-trump-breaks-a-promise-on-transgender-rights.html,200
https://www.nytimes.com/2015/05/06/opinion/transgender-resources.html,200
https://www.nytimes.com/2016/04/10/upshot/why-talented-black-and-hispanic-students-can-go-undiscovered.html,200
https://www.nytimes.com/by/amy-harmon,200
https://www.nytimes.com/video/us/100000004517374/deadly-police-shooting-in-minnesota.html,200
http://www.nytimes.com/interactive/2017/02/17/nyregion/math-camp-quiz.html,301
https://www.nytimes.com/interactive/2017/02/27/us/politics/most-important-problem-gallup-polling-question.html?em_pos=small&emc=edit_bg_20170305&nl=booming&nl_art=2&ref=headline&te=1,200
https://www.nytimes.com/2017/02/25/us/grady-o-cummings-black-politician.html?em_pos=small&emc=edit_bg_20170305&nl=booming&nl_art=9&ref=img&te=1,200
https://www.nytimes.com/2016/11/29/nyregion/pushing-for-change-bronx-principal-is-undone-by-investigation.html,200
https://www.nytimes.com/2017/01/06/nyregion/new-york-close-merge-nine-schools-renewal-program.html,200
https://www.nytimes.com/by/kate-taylor,200
https://www.nytimes.com/2014/11/23/nyregion/a-yeshiva-graduate-fights-for-secular-studies-in-hasidic-education.html,200
https://www.nytimes.com/2017/02/10/nyregion/graduation-rate-in-new-york-state-hits-a-new-high-79-4.html,200
https://www.nytimes.com/2017/02/14/nyregion/bill-de-blasio-underscores-focus-on-good-paying-jobs-after-speech.html,200
https://www.nytimes.com/2016/06/30/nyregion/brooklyn-schools-supporters-say-the-city-bet-against-its-progress.html,200
http://www.nytimes.com/2016/11/16/arts/post-truth-defeats-alt-right-as-oxfords-word-of-the-year.html,301
https://www.nytimes.com/2016/09/07/opinion/glenn-beck-empathy-for-black-lives-matter.html,200
https://www.nytimes.com/2016/10/09/jobs/conflict-at-work-empathy-can-smooth-ruffled-feathers.html,200
http://www.nytimes.com/slideshow/2017/03/02/arts/music/lou-reed-glimpses-of-a-working-musician/s/03REED-slide-8UQC.html?emc=edit_ms_20170305&nl=louder&te=1,200
https://www.nytimes.com/2017/02/26/arts/music/rhiannon-giddens-celebrates-freedom-highway-in-the-big-house.html?em_pos=small&emc=edit_ms_20170305&nl=louder&nl_art=6&ref=img&te=1,200
https://www.nytimes.com/2017/03/01/arts/music/lady-gaga-will-replace-beyonce-at-coachella.html?emc=edit_ms_20170305&nl=louder&nl_art&ref=img&te=1,200
https://www.nytimes.com/2017/03/01/arts/music/future-and-the-art-of-flooding-the-market.html?em_pos=large&emc=edit_ms_20170305&nl=louder&ref=kicker&te=1,200
https://www.nytimes.com/2017/03/02/arts/music/lou-reed-archives-head-to-new-york-public-library.html?em_pos=large&emc=edit_ms_20170305&nl=louder&ref=headline&te=1,200
https://www.nytimes.com/2017/02/28/arts/music/jazz-at-lincoln-center-announces-new-season.html?emc=edit_ms_20170305&nl=louder&nl_art&ref=img&te=1,200
https://www.nytimes.com/2017/03/02/arts/music/lou-reed-archives-head-to-new-york-public-library.html?em_pos=large&emc=edit_ms_20170305&nl=louder&ref=img&te=1,200
https://www.nytimes.com/2017/03/01/arts/music/for-ibibio-sound-machine-every-song-tells-a-story.html?em_pos=medium&emc=edit_ms_20170305&nl=louder&nl_art=4&ref=headline&te=1,200
https://www.nytimes.com/2017/03/03/arts/music/stephin-merritt-magnetic-fields-50-song-memoir.html?em_pos=small&emc=edit_ms_20170305&nl=louder&nl_art=3&ref=img&te=1,200
https://www.nytimes.com/2017/03/01/arts/music/on-khalids-american-teen-songs-of-young-love-and-technology.html?em_pos=medium&emc=edit_ms_20170305&nl=louder&nl_art=2&ref=img&te=1,200
https://www.nytimes.com/2017/03/02/arts/design/nina-simone-house-birthplace.html?em_pos=small&emc=edit_ms_20170305&nl=louder&nl_art=0&ref=img&te=1,200
https://www.nytimes.com/2017/03/02/arts/design/nina-simone-house-birthplace.html?em_pos=small&emc=edit_ms_20170305&nl=louder&nl_art=0&ref=headline&te=1,200
https://www.nytimes.com/2017/03/01/arts/music/future-and-the-art-of-flooding-the-market.html?em_pos=large&emc=edit_ms_20170305&nl=louder&ref=img&te=1,200
https://www.nytimes.com/2017/03/01/arts/music/horace-parlan-jazz-pianist-dies-at-86.html?em_pos=medium&emc=edit_ms_20170305&nl=louder&nl_art=7&ref=headline&te=1,200
https://www.nytimes.com/content/help/rights/privacy/policy/privacy-policy.html?emc=edit_ms_20170305&nl=louder&te=1,200
https://www.nytimes.com/2017/02/28/arts/music/jazz-at-lincoln-center-announces-new-season.html?emc=edit_ms_20170305&nl=louder&nl_art&ref=headline&te=1,200
https://www.nytimes.com/2017/03/01/arts/music/the-stone-music-space-to-the-new-school-john-zorn.html?emc=edit_ms_20170305&nl=louder&nl_art&ref=headline&te=1,200
https://www.nytimes.com/2017/03/03/arts/music/playlist-lorde-green-light-iggy-azalea.html?em_pos=medium&emc=edit_ms_20170305&nl=louder&nl_art=1&ref=headline&te=1,200
